Gene.ID	logFC	logCPM	F	PValue	FDR
ENSMUSG00000064405	-0.297791189005852	4.43407197628386	9.25485058072539	0.0142546754306556	0.201580898570788
ENSMUSG00000064995	-0.297791189005852	4.43407197628386	9.25485058072539	0.0142546754306556	0.201580898570788
ENSMUSG00000065362	-0.297791189005852	4.43407197628386	9.25485058072539	0.0142546754306556	0.201580898570788
ENSMUSG00000100992	-0.297791189005852	4.43407197628386	9.25485058072539	0.0142546754306556	0.201580898570788
ENSMUSG00000024462	-0.282136324736455	5.17103757045007	9.25104307207127	0.0142689877337057	0.201610534734028
ENSMUSG00000071253	-1.51855058547859	-1.00000019235932	9.24512332264592	0.0142912751981086	0.201752707095283
ENSMUSG00000085169	-0.26694085757134	5.22496617264095	9.23507279627008	0.0143292134592249	0.202104193790566
ENSMUSG00000027009	1.14128021449542	0.816485741450411	9.23104391978367	0.0143444564452171	0.202104193790566
ENSMUSG00000098291	-0.322993608298351	4.49114028600531	9.22476053202113	0.0143682692764756	0.202104193790566
ENSMUSG00000047730	-0.774299519090582	1.45066121665024	9.22190969404008	0.014379089527859	0.202104193790566
ENSMUSG00000039050	-0.702255853695027	3.31871834605215	9.22035170311325	0.0143850070845413	0.202104193790566
ENSMUSG00000073242	-0.441999894577412	2.83120147165265	9.21912932004085	0.0143896520453199	0.202104193790566
ENSMUSG00000002325	-0.76854098841948	2.01197244930675	9.21367733513723	0.0144103917681104	0.202223380398916
ENSMUSG00000075829	-0.3412679193232	3.8629470556616	9.20180792494736	0.0144556718328563	0.202611019187199
ENSMUSG00000023032	-0.413084177906152	3.39688996020926	9.20000391461267	0.0144625692663468	0.202611019187199
ENSMUSG00000038539	-0.37181442333502	4.39536732677939	9.18586320631885	0.0145167759523147	0.203141072602092
ENSMUSG00000050106	-0.574600297864915	3.00599854826212	9.18371737752571	0.0145250236726939	0.203141072602092
ENSMUSG00000003974	-1.84231859431244	-1.40439044743866	9.17872169052244	0.0145442475916318	0.203237695177561
ENSMUSG00000041079	-0.447960769402315	3.50955490570381	9.17140173714613	0.0145724724042179	0.203265048207102
ENSMUSG00000093606	-0.447960769402315	3.50955490570381	9.17140173714613	0.0145724724042179	0.203265048207102
ENSMUSG00000042901	-1.15377469292442	1.85466044447664	9.16624280792252	0.0145924052911828	0.203265048207102
ENSMUSG00000020182	1.35087105069832	-0.684498366631394	9.16140604861518	0.0146111240311606	0.203265048207102
ENSMUSG00000083528	-0.522047764312307	2.59029575266488	9.15056631872106	0.0146531828579512	0.203265048207102
ENSMUSG00000098543	-0.347773004421241	5.16076764594917	9.15046292223342	0.0146535847633237	0.203265048207102
ENSMUSG00000098974	-0.347773004421241	5.16076764594917	9.15046292223342	0.0146535847633237	0.203265048207102
ENSMUSG00000098986	-0.347773004421241	5.16076764594917	9.15046292223342	0.0146535847633237	0.203265048207102
ENSMUSG00000025432	-0.326435329982	5.12836653681849	9.1476380908557	0.0146645702482127	0.203265048207102
ENSMUSG00000036427	-0.462636053384261	2.81078563509856	9.14640377062262	0.0146693735935684	0.203265048207102
ENSMUSG00000017734	-0.43520077143797	4.2129149506736	9.13023654822472	0.0147324682448976	0.203733487823832
ENSMUSG00000043257	-0.402644404581375	4.77346873554587	9.12913336250094	0.0147367857917469	0.203733487823832
ENSMUSG00000022361	-2.42321143072455	-1.00000019235932	9.12690723057263	0.0147455029893915	0.203733487823832
ENSMUSG00000037236	-0.190330219907231	9.64685848557693	9.12289522091342	0.014761229529065	0.203733487823832
ENSMUSG00000101840	-0.32553960489604	4.14295776148272	9.12195795688333	0.0147649064677515	0.203733487823832
ENSMUSG00000045319	-2.46604040271295	-0.968291332631983	9.11702857661676	0.0147842633601752	0.203830157253944
ENSMUSG00000040297	-0.881728908024062	0.85244261922682	9.09745405539631	0.0148614399358806	0.204646125656771
ENSMUSG00000082286	0.346250179034601	4.29278155686852	9.08889647723861	0.0148953364910323	0.204646125656771
ENSMUSG00000028329	-0.936806173512808	1.26303421347447	9.08773083008261	0.0148999610160436	0.204646125656771
ENSMUSG00000096916	-1.56798942211744	-0.90689078796784	9.08676619263227	0.0149037894093713	0.204646125656771
ENSMUSG00000038335	-0.673070919940726	1.91541447555574	9.08506357091116	0.0149105496389839	0.204646125656771
ENSMUSG00000030610	-1.08237329966773	0.0550411711986395	9.0832258228004	0.0149178506432221	0.204646125656771
ENSMUSG00000029049	-0.345462682532931	5.42477263352224	9.07740466664037	0.014941006138906	0.204793541786018
ENSMUSG00000084079	-0.486431567237781	2.6361410322874	9.06151047280314	0.0150044571801421	0.205036872752689
ENSMUSG00000030123	-0.838141913087615	1.44183736626324	9.05818787917833	0.0150177633730275	0.205036872752689
ENSMUSG00000018740	-0.317881261824661	4.44515263782759	9.05478426919475	0.0150314091579509	0.205036872752689
ENSMUSG00000031931	-1.59228584152702	-1.22506674799409	9.0529969934251	0.0150385808633879	0.205036872752689
ENSMUSG00000040242	-0.67417853068061	3.03072824256583	9.04498133263636	0.0150707969917613	0.205036872752689
ENSMUSG00000064734	-0.40793401135547	3.52286464117101	9.03626360223068	0.0151059318331136	0.205036872752689
ENSMUSG00000026492	-0.778494935969368	1.23946574233607	9.03254400774802	0.0151209536593877	0.205036872752689
ENSMUSG00000020216	-0.359674671789249	5.51025848779086	9.02489154642159	0.0151519167973712	0.205036872752689
ENSMUSG00000057156	-0.266354199208745	5.90528651754661	9.02485278668051	0.0151520738253346	0.205036872752689
ENSMUSG00000061780	-0.686010101060354	1.86129353680909	9.02484096600941	0.0151521217150105	0.205036872752689
ENSMUSG00000038608	-1.52815614510268	-0.393821205728471	9.01693826779008	0.0151841802697696	0.205036872752689
ENSMUSG00000030739	-3.16992500144231	-2.00000019235932	9.01507636840033	0.0151917455734325	0.205036872752689
ENSMUSG00000073482	-1.04132446098094	0.166358194062798	9.01406570841794	0.0151958540584192	0.205036872752689
ENSMUSG00000044339	-3.30580842952408	-1.90689078796784	9.01386767379706	0.0151966592600435	0.205036872752689
ENSMUSG00000026478	-0.714546664336466	1.31550163336861	9.00851210175106	0.0152184548550437	0.205036872752689
ENSMUSG00000023170	-0.321379073151537	5.14454476019484	9.00751805403555	0.0152225045901884	0.205036872752689
ENSMUSG00000031833	-0.577893917051524	2.06847954552345	9.00728092926318	0.0152234708298429	0.205036872752689
ENSMUSG00000042203	-1.91938153979172	-1.16992519380163	9.00440898607878	0.0152351794955175	0.205036872752689
ENSMUSG00000022095	-0.390647366054298	3.53881384755794	9.00351476356293	0.0152388274385461	0.205036872752689
ENSMUSG00000001943	-0.405730369771118	3.21550584339189	8.99973785043939	0.0152542471240983	0.205036872752689
ENSMUSG00000023971	-0.474068373471324	2.95212625391226	8.99770324340366	0.0152625616443435	0.205036872752689
ENSMUSG00000057914	-0.714115696259581	1.9068904032492	8.99716328150224	0.0152647691663149	0.205036872752689
ENSMUSG00000041355	-0.41265721610357	4.35324467228398	8.98978329364537	0.0152949803492882	0.205036872752689
ENSMUSG00000074405	-0.754433929351094	1.9259992261969	8.98929985310214	0.0152969619727708	0.205036872752689
ENSMUSG00000085272	-0.754433929351094	1.9259992261969	8.98929985310214	0.0152969619727708	0.205036872752689
ENSMUSG00000039108	-0.911622116333606	1.09310921203216	8.98667642077831	0.0153077209668065	0.205036872752689
ENSMUSG00000023104	-0.960687075975173	0.479690265261775	8.98509837090613	0.0153141972388761	0.205036872752689
ENSMUSG00000028460	-0.727310811206078	1.975752261394	8.98412740181824	0.0153181837533836	0.205036872752689
ENSMUSG00000045775	-0.250477343215988	5.54552206907424	8.98391377239575	0.0153190610255145	0.205036872752689
ENSMUSG00000003134	-0.383019282413913	4.26428600968393	8.97937473262206	0.0153377153556845	0.205120191665204
ENSMUSG00000028483	-0.357444740342541	4.73154512602263	8.96098117126272	0.0154135966863268	0.205968085922632
ENSMUSG00000086003	-0.64318064774381	2.05889349669425	8.95225464503962	0.0154497598109788	0.206284293010181
ENSMUSG00000021546	-0.260371810417109	8.78408931392091	8.9376316411841	0.0155105938953097	0.206929127772268
ENSMUSG00000014601	-0.297342591319532	4.37735496186183	8.92510928241041	0.0155629247123189	0.207459569085137
ENSMUSG00000040687	-0.494136414182038	4.86707258046572	8.91870342904536	0.0155897791831172	0.207649819095225
ENSMUSG00000048696	-0.309941732803776	4.0370891263759	8.908319192643	0.0156334336781478	0.20806335160522
ENSMUSG00000099204	-0.324321371370718	4.13613649562671	8.89970161176798	0.0156697762063842	0.208378982057984
ENSMUSG00000041346	-0.670304292689316	2.45066121665024	8.88651095826016	0.0157256072789296	0.208784953277695
ENSMUSG00000069835	-0.670304292689316	2.45066121665024	8.88651095826016	0.0157256072789296	0.208784953277695
ENSMUSG00000020156	-0.360127803261859	4.77376175779546	8.88235702242856	0.015743240278819	0.208851040451246
ENSMUSG00000098451	-1.24638406540716	0.137503331390612	8.85693746935465	0.0158516781558028	0.21001802879204
ENSMUSG00000032064	-0.367235979444247	3.52565111242042	8.85577476522707	0.0158566602360105	0.21001802879204
ENSMUSG00000025207	-0.482563024804989	3.23521626933471	8.84342153923274	0.015909712534964	0.210069668623468
ENSMUSG00000085589	-0.642112048872123	2.16278273983897	8.83928807602037	0.0159275131884994	0.210069668623468
ENSMUSG00000097048	-0.642112048872123	2.16278273983897	8.83928807602037	0.0159275131884994	0.210069668623468
ENSMUSG00000101655	-0.642112048872123	2.16278273983897	8.83928807602037	0.0159275131884994	0.210069668623468
ENSMUSG00000049897	-0.380411366363184	3.48112649737729	8.83715385362306	0.0159367138121779	0.210069668623468
ENSMUSG00000024163	-0.333021177323689	5.66343931306296	8.83710274987524	0.0159369342008472	0.210069668623468
ENSMUSG00000073680	-0.282694761870806	5.06656742457967	8.83289285519382	0.0159551026434095	0.210141308000149
ENSMUSG00000020329	-0.338148227891588	6.11686356533158	8.8217855582648	0.0160031610681792	0.210606193866158
ENSMUSG00000031903	-1.06875701200063	-0.188072540511894	8.81664748254652	0.0160254528090445	0.210731512117659
ENSMUSG00000078872	-1.49802686394987	-0.952694477580964	8.79747898298127	0.0161089559878139	0.211660908174277
ENSMUSG00000026205	-0.453517836864172	3.66422978759968	8.79438756008269	0.0161224734502919	0.21166999152758
ENSMUSG00000086453	-0.81327975601471	2.08746264889102	8.79109247089009	0.0161368969193102	0.211690945834162
ENSMUSG00000003546	-0.439095628993934	2.88427210058718	8.78806905760463	0.0161501452449984	0.211696463048616
ENSMUSG00000083555	-1.34701907585019	-1.04890979284027	8.78038672838768	0.016183869138947	0.211970152698447
ENSMUSG00000024621	-3.35940280030603	-2.24392577524541	8.77301545475064	0.0162163095430887	0.212154469492989
ENSMUSG00000028035	-0.208679963156526	6.31660818751063	8.77001503873018	0.0162295371888041	0.212154469492989
ENSMUSG00000061981	-0.294458640303311	7.06501195807763	8.76843502571973	0.0162365082087891	0.212154469492989
ENSMUSG00000053310	-0.410173712591037	3.1814557868727	8.76420197897518	0.0162552026929532	0.212230704146999
ENSMUSG00000028318	-0.997590823195967	0.951090207159732	8.76060125507978	0.0162711256131652	0.212270660864874
ENSMUSG00000032352	-1.19127256796214	0.774933252005903	8.75027657338389	0.0163168900192187	0.212347208583737
ENSMUSG00000057388	-0.681582294202257	2.7333541482545	8.74850695948598	0.0163247498640691	0.212347208583737
ENSMUSG00000033423	-1.08492135380277	0.524954998997557	8.74746571632334	0.0163293767973912	0.212347208583737
ENSMUSG00000098341	-0.364973427224235	3.38389606273106	8.74376310135416	0.0163458431247988	0.212347208583737
ENSMUSG00000042737	-0.286611168269477	4.58295717247146	8.73630081023961	0.0163790920477514	0.212347208583737
ENSMUSG00000098960	-0.828434640176433	1.19464723849422	8.73559917869639	0.0163822225356382	0.212347208583737
ENSMUSG00000034209	-0.4995322879982	2.62188887736019	8.7315197252724	0.0164004386200527	0.212347208583737
ENSMUSG00000022340	-3.02819689183066	-2.44745916933054	8.73125292711684	0.0164016308338139	0.212347208583737
ENSMUSG00000097102	-3.02819689183066	-2.44745916933054	8.73125292711684	0.0164016308338139	0.212347208583737
ENSMUSG00000029610	-0.924400601880021	1.40296447461895	8.73035030435925	0.0164056650878183	0.212347208583737
ENSMUSG00000065206	1.88424185666332	-1.28239992306005	8.71853825625836	0.0164585721891014	0.212865060216882
ENSMUSG00000027291	-0.998578392027303	1.69302205421929	8.70371405283908	0.0165252702090947	0.213091241449018
ENSMUSG00000040813	-0.455278116082542	3.55799526076157	8.70115937044924	0.0165367981804444	0.213091241449018
ENSMUSG00000097062	-0.415956751143376	3.05793137925886	8.69776064300198	0.01655215033173	0.213091241449018
ENSMUSG00000027176	-0.490874541070761	3.13202820132446	8.69420312098352	0.016568238667662	0.213091241449018
ENSMUSG00000020686	-0.65611691870459	2.30256257766111	8.68819664632004	0.0165954459696035	0.213091241449018
ENSMUSG00000051557	-0.782977613479909	2.70536340442106	8.68672239061695	0.0166021323024346	0.213091241449018
ENSMUSG00000070426	-0.745283041443794	2.1061992114726	8.68647668418699	0.0166032470025223	0.213091241449018
ENSMUSG00000028453	-0.477314624598633	4.24327959545095	8.68479657719145	0.0166108716529078	0.213091241449018
ENSMUSG00000027566	-0.961549839533079	2.74774524056013	8.68304111776528	0.0166188428986444	0.213091241449018
ENSMUSG00000053332	-0.301274706782469	8.48318857932053	8.68238382392546	0.0166218287778631	0.213091241449018
ENSMUSG00000026088	-1.35344183762213	0.72246583211177	8.68218623557901	0.0166227264894207	0.213091241449018
ENSMUSG00000088889	-0.314285706720017	4.6846315586029	8.68036415967406	0.0166310076341475	0.213091241449018
ENSMUSG00000098343	-0.397793572840153	3.30985507022747	8.66273791838456	0.0167113813462173	0.213918627693178
ENSMUSG00000084938	-1.19404019945223	-0.321928287246685	8.65769402513074	0.0167344693905285	0.213918627693178
ENSMUSG00000086396	-1.19404019945223	-0.321928287246685	8.65769402513074	0.0167344693905285	0.213918627693178
ENSMUSG00000036046	-1.53392938111155	-0.658963274524256	8.64311665290555	0.016801418586821	0.214608212800547
ENSMUSG00000004371	-0.330509548092367	4.06369448295807	8.62555520206601	0.0168825136987314	0.215404549203908
ENSMUSG00000006732	-0.344091868387744	5.63452854185365	8.62244165995446	0.0168969419243414	0.215404549203908
ENSMUSG00000042567	1.75069970520004	-1.28239992306005	8.62115255205759	0.0169029201490069	0.215404549203908
ENSMUSG00000086769	-0.557694347374786	2.99598674513405	8.6121382815255	0.0169447970045404	0.215771593337909
ENSMUSG00000015656	-0.318414154877435	7.29890246142932	8.60641769905189	0.016971439284497	0.215944227071746
ENSMUSG00000061759	-0.510457417137784	3.79007673826645	8.59238917858944	0.0170369937404836	0.216539202938743
ENSMUSG00000025150	-0.768786746479636	1.90046413408976	8.58800114847721	0.0170575630988527	0.216539202938743
ENSMUSG00000039450	-0.768786746479636	1.90046413408976	8.58800114847721	0.0170575630988527	0.216539202938743
ENSMUSG00000086924	-0.322888665228271	4.64032509222655	8.58486526873498	0.0170722817119079	0.216559465865962
ENSMUSG00000086390	-0.690998079556907	1.79354893017325	8.57123276798197	0.0171364505141595	0.216687316304461
ENSMUSG00000037060	-3.9584208962486	-2.40439044743866	8.5658859811555	0.0171616996053341	0.216687316304461
ENSMUSG00000097233	-0.364066575412137	3.80792711416954	8.56340978126333	0.0171734085527608	0.216687316304461
ENSMUSG00000024325	-0.330805497870571	4.21766137201772	8.56336572341025	0.0171736169740801	0.216687316304461
ENSMUSG00000003068	-0.302463220528563	5.39155369769937	8.5617863318374	0.0171810905575109	0.216687316304461
ENSMUSG00000095098	-0.282701016276557	5.34616876961555	8.56163397154579	0.0171818117299868	0.216687316304461
ENSMUSG00000022758	-0.878550294727958	1.10433646745541	8.56007990018353	0.0171891698137375	0.216687316304461
ENSMUSG00000022362	-2.40558602393427	-1.491853288689	8.55784869440352	0.0171997407595705	0.216687316304461
ENSMUSG00000010110	-0.355753495975525	7.11379984236643	8.55768169499099	0.0172005322886047	0.216687316304461
ENSMUSG00000029614	-0.59003467883063	2.90153716875499	8.55083738934988	0.0172330111663232	0.216930879693235
ENSMUSG00000034586	-0.277523443639732	4.72064309650495	8.53811670499791	0.0172935777337522	0.217240321277966
ENSMUSG00000025409	-0.36253692617575	5.52704233243265	8.53294756374041	0.0173182647021223	0.217240321277966
ENSMUSG00000047434	-0.283055538446951	4.48112649737729	8.53278598939024	0.0173190370577998	0.217240321277966
ENSMUSG00000017165	-0.341737544340781	4.09779785782579	8.53105221306229	0.0173273275189314	0.217240321277966
ENSMUSG00000086163	-0.341737544340781	4.09779785782579	8.53105221306229	0.0173273275189314	0.217240321277966
ENSMUSG00000029047	-0.351073621008171	4.48004945735647	8.52911943301818	0.0173365753573945	0.217240321277966
ENSMUSG00000092957	-1.08531524690969	0.00799259839420839	8.52423335312941	0.0173599812223859	0.217368566094867
ENSMUSG00000056201	-0.302900182799762	5.0064973192406	8.51290286449751	0.0174144086158318	0.217884750103921
ENSMUSG00000028799	-0.704729511610933	2.09122947881394	8.50440886216865	0.0174553492449159	0.218129490205629
ENSMUSG00000042672	-1.21556308294633	-0.152003285804372	8.50336173995297	0.0174604045665416	0.218129490205629
ENSMUSG00000037681	-0.726249670866025	0.967578329948299	8.50061391340084	0.0174736792141097	0.218130202776439
ENSMUSG00000052033	-6.24158598656976	-2.16992519380163	9.68864605720858	0.0175238600265268	0.218472777180221
ENSMUSG00000029163	-0.688040913853534	2.59560955256134	8.48947925719994	0.0175275984358366	0.218472777180221
ENSMUSG00000038987	-0.539624697280575	2.35363676225538	8.47772249296851	0.0175847540346031	0.219013929343761
ENSMUSG00000010086	-0.423941214471607	5.33330426601209	8.47326921291729	0.0176064639544249	0.219013929343761
ENSMUSG00000035606	2.10356811054278	-0.877143444573787	8.47112966735922	0.0176169061308317	0.219013929343761
ENSMUSG00000089814	-0.314957343084587	3.77668871161113	8.46965689534418	0.0176240985377516	0.219013929343761
ENSMUSG00000063052	-0.569912757010689	2.35206776260004	8.45803411023275	0.0176809871888989	0.219555554235062
ENSMUSG00000024906	-0.259413798402158	8.2892502417504	8.4433738915069	0.0177530675531602	0.220266443394681
ENSMUSG00000060992	-0.302573670666379	4.06225586388501	8.44096833218336	0.0177649297799382	0.220266443394681
ENSMUSG00000089407	-0.304787243751262	4.25298054881055	8.43582994088133	0.0177903009712642	0.220411382747915
ENSMUSG00000042524	-0.652980197422871	3.96501444969135	8.43319449328672	0.0178033311036157	0.220411382747915
ENSMUSG00000005198	-0.363712284673606	5.31167244822243	8.42442456812318	0.017846776415242	0.220697388344679
ENSMUSG00000018449	-0.455040764243578	5.84897042732002	8.42313436522097	0.0178531790244287	0.220697388344679
ENSMUSG00000040732	-1.4682554690243	-1.0324216700517	8.41435693973113	0.0178968124477422	0.221071179509797
ENSMUSG00000074305	-0.608727565391326	1.85466044447664	8.38817960122323	0.0180277292817465	0.222386212253466
ENSMUSG00000045316	-0.366079785708536	3.63097470611867	8.3876834789231	0.018030221898754	0.222386212253466
ENSMUSG00000031928	-0.807215940790613	1.53328627358951	8.36752885988571	0.0181318446640502	0.223320517951737
ENSMUSG00000022389	-0.545878670647752	2.99397602001291	8.3672934039084	0.0181330360574033	0.223320517951737
ENSMUSG00000074256	-0.865410455815012	0.891851003785055	8.35456128806607	0.0181976044701577	0.22394859550411
ENSMUSG00000063480	-0.600744815514261	1.89400911195246	8.35141585729111	0.0182135997559917	0.223978417863734
ENSMUSG00000022639	-2.41612345720809	-1.22506674799409	8.33843260801015	0.0182798073726088	0.224515562092341
ENSMUSG00000047507	-0.70876316797232	1.67807171275332	8.33513238279395	0.0182966842586007	0.224515562092341
ENSMUSG00000021485	-0.67040089175971	2.17525825338603	8.33485705165555	0.0182980931354419	0.224515562092341
ENSMUSG00000071661	-0.331452982316815	4.08463105810785	8.32774521455677	0.0183345312145846	0.224795519044792
ENSMUSG00000037936	-0.26606275165546	4.94277493894773	8.31903922056207	0.018379259554831	0.225176629868875
ENSMUSG00000039183	-0.354491893408375	3.81819139095851	8.31536035490685	0.0183982009037108	0.225241475900548
ENSMUSG00000063235	-0.388369693169178	3.90795867063669	8.30964487479024	0.018427676154408	0.225396487265109
ENSMUSG00000091964	-0.815283513364146	0.999999807640679	8.30576310754052	0.0184477281464269	0.225396487265109
ENSMUSG00000034729	-0.610649144384806	3.09779785782579	8.30412930168549	0.0184561759582631	0.225396487265109
ENSMUSG00000048012	-0.509620867935767	2.58629751904565	8.30232822911221	0.0184654941999895	0.225396487265109
ENSMUSG00000064823	-0.306499441002519	4.12423602489312	8.29798478791665	0.018487989930025	0.225504285155361
ENSMUSG00000040928	-0.255076345380844	7.96876258533683	8.29112913892252	0.0185235661290617	0.225670649735235
ENSMUSG00000015787	-0.456726595951284	2.70904531634945	8.29008760818303	0.018528978391277	0.225670649735235
ENSMUSG00000027678	-0.461190359609572	2.77141591168367	8.28022019798298	0.0185803512317279	0.226129451605609
ENSMUSG00000077347	-0.305313674955236	4.14703509356326	8.27149352409829	0.0186259321725554	0.22651713975216
ENSMUSG00000023978	-0.44236988659636	2.97778852855052	8.2648621762631	0.0186606615309162	0.22654402133617
ENSMUSG00000091096	-2.18106555904751	-2.13430128407091	8.26342524559758	0.018668197525265	0.22654402133617
ENSMUSG00000040462	-0.579170589365361	2.88968966249559	8.263210342262	0.018669324911664	0.22654402133617
ENSMUSG00000083782	-0.591004014446533	2.37233285596528	8.24928532578215	0.0187425559552605	0.227222286738988
ENSMUSG00000037313	-0.833253088387184	2.33469519860192	8.24735086247472	0.018752757349482	0.227222286738988
ENSMUSG00000024856	-0.513777140390359	3.91062588352597	8.23954987478923	0.0187939657493331	0.22753740200768
ENSMUSG00000101202	-6.29155444584384	-2.13430128407091	9.37374094051321	0.0188063392315625	0.22753740200768
ENSMUSG00000029162	-0.667831892172625	2.63097470611867	8.22632773836408	0.0188640677471136	0.228068652037081
ENSMUSG00000028538	-0.549957548994824	2.54706570060331	8.22072387198325	0.018893876446767	0.228261817716688
ENSMUSG00000068921	-0.419431764671349	6.03660082207579	8.2087307553227	0.0189578679316554	0.228618097207485
ENSMUSG00000068739	-0.634293533674643	2.70781905614737	8.20838699898549	0.0189597060632075	0.228618097207485
ENSMUSG00000097414	-0.450854688808666	2.79585909086045	8.20579571525398	0.0189735692678495	0.228618097207485
ENSMUSG00000026516	-0.325332520416809	4.14386483164205	8.20482249077687	0.0189787792022211	0.228618097207485
ENSMUSG00000006673	-0.44306486200656	3.27633103608793	8.19666527767458	0.0190225167519874	0.228644278192315
ENSMUSG00000032604	-0.44306486200656	3.27633103608793	8.19666527767458	0.0190225167519874	0.228644278192315
ENSMUSG00000065579	-0.44306486200656	3.27633103608793	8.19666527767458	0.0190225167519874	0.228644278192315
ENSMUSG00000033788	-0.888993202187019	2.81875949297053	8.19237095064631	0.0190455923720671	0.228755029778911
ENSMUSG00000028088	-3.07756098329365	-1.53765697830212	8.18801597901938	0.0190690293058329	0.228780706204903
ENSMUSG00000063972	-1.24472089439514	0.00799259839420839	8.18682293581861	0.019075456083012	0.228780706204903
ENSMUSG00000097004	-0.756461769792002	1.34103672547574	8.16678599224745	0.0191837948467686	0.229875506783791
ENSMUSG00000090115	-0.73610786819511	1.9259992261969	8.16479569891652	0.0191945978517884	0.229875506783791
ENSMUSG00000072640	-1.26427330246715	-0.415037691638166	8.1551987842691	0.019246794377541	0.230333464548628
ENSMUSG00000023007	-1.36917281420896	0.971671084582184	8.1375779629582	0.0193430908629248	0.231318136602063
ENSMUSG00000092258	-1.82759571449523	-1.51457336518908	8.12951946114574	0.0193873289440953	0.231679282812748
ENSMUSG00000033739	-0.315227955623041	5.32513033456638	8.10201660888301	0.0195392564603332	0.232133730349628
ENSMUSG00000028337	1.12659756977821	0.242856331536843	8.10177578402589	0.0195405932970949	0.232133730349628
ENSMUSG00000050641	-0.534255274787103	2.35049705472481	8.10038779103269	0.0195483003599171	0.232133730349628
ENSMUSG00000035495	-1.17906841392713	2.07800231964195	8.0985612919687	0.0195584480433046	0.232133730349628
ENSMUSG00000085731	-0.540813753891107	2.51096172691806	8.09629308685543	0.0195710588527619	0.232133730349628
ENSMUSG00000093358	0.64890848118734	1.96552759038354	8.09426546706986	0.0195823405844422	0.232133730349628
ENSMUSG00000098425	0.64890848118734	1.96552759038354	8.09426546706986	0.0195823405844422	0.232133730349628
ENSMUSG00000099928	0.64890848118734	1.96552759038354	8.09426546706986	0.0195823405844422	0.232133730349628
ENSMUSG00000103376	0.64890848118734	1.96552759038354	8.09426546706986	0.0195823405844422	0.232133730349628
ENSMUSG00000035390	-0.581972458115344	2.9259992261969	8.09191757459431	0.0195954143956945	0.232133730349628
ENSMUSG00000082271	1.94390543792907	-1.93726443701136	8.09126817512681	0.0195990323682191	0.232133730349628
ENSMUSG00000020700	-0.449303501982296	3.10805955349813	8.0905877148557	0.019602824276942	0.232133730349628
ENSMUSG00000097617	-2.28856949794093	-2.28239992306005	8.08962010591101	0.0196082179062826	0.232133730349628
ENSMUSG00000086076	-0.300744997415129	4.49718634827339	8.08426200515921	0.0196381182600891	0.232321050642474
ENSMUSG00000025203	-0.72550766586668	1.14114190845396	8.08045945801015	0.0196593722927827	0.232405888931084
ENSMUSG00000027472	1.44875811712284	-0.447459169330543	8.07023298907073	0.0197166739469979	0.232916442481966
ENSMUSG00000078622	-0.247087119053445	6.06991197493871	8.06196515798539	0.0197631522470596	0.233298498950805
ENSMUSG00000078671	-0.211977229358773	7.69739216142551	8.05146047046333	0.0198224013037938	0.233830656695146
ENSMUSG00000027455	-1.41129121038878	0.9259992261969	8.04339329405444	0.0198680517297411	0.234201755497084
ENSMUSG00000020864	-0.488224011069128	4.16947946410619	8.03031196441517	0.0199423535433147	0.234909821930994
ENSMUSG00000032268	-1.10525215469387	-0.082462352551294	8.02007434004061	0.0200007435553536	0.235429579810271
ENSMUSG00000074578	-0.371136106355537	5.46270655831084	8.00693482425452	0.0200759953576657	0.235787375220739
ENSMUSG00000026085	-2.51245000093679	-1.73696578652553	8.00562747429964	0.0200835019152228	0.235787375220739
ENSMUSG00000065560	-0.295342202010791	4.06895718003894	8.00556579198478	0.0200838561694304	0.235787375220739
ENSMUSG00000024319	-0.292261098636438	4.67179638732683	8.00479389610125	0.0200882899812373	0.235787375220739
ENSMUSG00000026116	-0.815862180453451	1.74416090321109	7.99894933428009	0.0201219008730453	0.235893919249742
ENSMUSG00000000817	-0.84281068179613	0.80276746020263	7.99798016445367	0.0201274811100473	0.235893919249742
ENSMUSG00000040690	-0.603969440459228	3.91275610914872	7.99564342069561	0.0201409433869746	0.235893919249742
ENSMUSG00000099703	-0.190328944240707	8.45436765249676	7.99328477226283	0.0201545431825811	0.235893919249742
ENSMUSG00000021018	-0.312031268529872	4.94485825344822	7.98646485619438	0.020193930428606	0.236069197163321
ENSMUSG00000029581	-0.587960669098024	1.88101177142359	7.98573901761851	0.0201981280006429	0.236069197163321
ENSMUSG00000059213	-0.355758509090196	3.84074276910022	7.96793055546426	0.0203014552209073	0.237014623799013
ENSMUSG00000072582	-0.384346811602292	4.78135952116534	7.96685053345584	0.0203077427165852	0.237014623799013
ENSMUSG00000073102	-0.718862040466433	1.23946574233607	7.9520478218232	0.0203941625464004	0.237469841775638
ENSMUSG00000022160	0.629746674706825	3.16725067478467	7.94919345264705	0.0204108790694697	0.237469841775638
ENSMUSG00000097588	-0.623837489234291	2.54980586294822	7.94599991185475	0.020429602083694	0.237469841775638
ENSMUSG00000064778	-0.353386744258012	4.64641851148322	7.9418757601195	0.0204538125817015	0.237469841775638
ENSMUSG00000093245	-0.353386744258012	4.64641851148322	7.9418757601195	0.0204538125817015	0.237469841775638
ENSMUSG00000022884	-0.182720694768693	8.91548087199549	7.93940689159699	0.020468322898276	0.237469841775638
ENSMUSG00000038840	-0.468517824693238	3.44625603753024	7.93924300459313	0.020469286565438	0.237469841775638
